sample_id	species_id	species_abund	gene_id	enzyme_id	count_reads	read_depth	copy_number
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.1192	3.5.1.25	0	0.0	0.0
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.1417	4.1.3.6	153	11.1786085151	1.33729705154
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.2220	2.5.1.49	165	8.67579908676	1.03788593391
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.3304	3.6.1.7	48	8.14628297362	0.974539915858
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.3562	3.5.1.47	53	3.17179487179	0.379441853111
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.4340	2.5.1.49	107	5.69626168224	0.68144384359
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.562	2.5.1.49	147	8.34466019417	0.998271784791
WF_66	Blautia_wexlerae_56130	0.340656076258	1121115.4.peg.74	2.7.2.1	18	0.931142410016	0.11139257608
WF_66	Blautia_wexlerae_56130	0.340656076258	1280691.4.peg.1267	2.5.1.49	72	4.28608247423	0.512744090442
WF_66	Blautia_wexlerae_56130	0.340656076258	1280691.4.peg.2260	1.2.1.3	76	3.9731884058	0.47531256982
WF_66	Blautia_wexlerae_56130	0.340656076258	1280691.4.peg.2944	3.5.1.47	17	1.68859649123	0.2020068156
WF_66	Blautia_wexlerae_56130	0.340656076258	1280691.4.peg.3145	2.5.1.49	8	0.901851851852	0.107888546306
WF_66	Blautia_wexlerae_56130	0.340656076258	1280691.4.peg.797	2.7.2.1	26	1.34507042254	0.160910788472
WF_66	Blautia_wexlerae_56130	0.340656076258	457412.4.peg.1153	2.7.2.1	125	7.03208137715	0.841247967421
WF_66	Blautia_wexlerae_56130	0.340656076258	457412.4.peg.128	1.2.1.3	52	2.59202898551	0.310084454176
WF_66	Blautia_wexlerae_56130	0.340656076258	457412.4.peg.2299	2.5.1.47	111	8.40860215054	1.00592116169
WF_66	Blautia_wexlerae_56130	0.340656076258	457412.4.peg.2698	3.5.1.25	182	11.7083333333	1.400668037
WF_66	Blautia_wexlerae_56130	0.340656076258	457412.4.peg.65	3.5.1.16	175	9.37452326468	1.1214743145
WF_66	Ruminococcus_bromii_62047	0.190141096436	657321.5.peg.1210	2.5.1.49	76	3.91588050314	0.903209140503
WF_66	Ruminococcus_bromii_62047	0.190141096436	657321.5.peg.1307	2.7.2.1	87	4.95285359801	1.14238997786
WF_66	Ruminococcus_bromii_62047	0.190141096436	657321.5.peg.187	2.5.1.49	66	3.62519201229	0.83616100107
WF_66	Ruminococcus_bromii_62047	0.190141096436	657321.5.peg.188	2.5.1.47	51	3.80278670954	0.877123730584
WF_66	Ruminococcus_bromii_62047	0.190141096436	657321.5.peg.2082	2.5.1.49	74	4.21554487179	0.972327592058
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	1454376.3.peg.1337	2.5.1.48	16	0.786149162861	0.114879617006
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	1454376.3.peg.1545	2.5.1.48	101	5.42076502732	0.792133909996
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	1454376.3.peg.917	3.5.1.25	132	7.18654434251	1.05016643236
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	547043.16.peg.1246	2.5.1.48	17	0.884465261514	0.12924650346
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	547043.16.peg.162	2.5.1.48	95	5.13394216134	0.750220615994
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	547043.16.peg.1803	3.5.1.25	10	0.562594268477	0.0822116427079
WF_6	Bifidobacterium_pseudocatenulatum_57754	0.0538894372532	547043.6.peg.1062	2.7.2.1	86	4.85284552846	0.709144093811
WF_6	Ruminococcus_bromii_62047	0.0659016625799	657321.5.peg.1210	2.5.1.49	83	4.51729559748	0.849288298308
WF_6	Ruminococcus_bromii_62047	0.0659016625799	657321.5.peg.1307	2.7.2.1	96	5.46484698098	1.02743566207
WF_6	Ruminococcus_bromii_62047	0.0659016625799	657321.5.peg.187	2.5.1.49	120	6.5	1.22205284553
WF_6	Ruminococcus_bromii_62047	0.0659016625799	657321.5.peg.188	2.5.1.47	62	4.60128617363	0.865079209474
WF_6	Ruminococcus_bromii_62047	0.0659016625799	657321.5.peg.2082	2.5.1.49	97	5.2516025641	0.987343978007
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.104	3.5.1.25	211	13.0221631206	1.35262468543
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.1129	3.5.1.47	203	11.3988533989	1.18400993369
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.1185	3.5.1.25	112	6.39393939394	0.664144672532
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.1973	2.7.2.1	293	16.6917293233	1.7337860781
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.2017	2.5.1.49	277	14.6472868217	1.52142785696
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.2256	2.5.1.47	94	7.50231481481	0.779272700119
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.2408	2.5.1.49	217	11.7701960784	1.22258165718
WF_6	Faecalibacterium_prausnitzii_61481	0.103853395899	411483.3.peg.2728	2.5.1.47	205	15.0975348339	1.56819555371
WF_6	Bifidobacterium_adolescentis_56815	0.190124641784	1437612.3.peg.44	2.5.1.48	162	8.44164759725	0.571814957698
WF_6	Bifidobacterium_adolescentis_56815	0.190124641784	1437612.3.peg.526	2.7.2.1	233	13.4991869919	0.9143993456
WF_6	Bifidobacterium_adolescentis_56815	0.190124641784	367928.6.peg.1691	3.5.1.25	362	11.7206832872	0.793928192432
WF_6	Bifidobacterium_adolescentis_56815	0.190124641784	367928.6.peg.445	2.5.1.49	258	14.3177205308	0.969844650034
WF_6	Bifidobacterium_adolescentis_56815	0.190124641784	592977.3.peg.1444	2.5.1.48	58	3.14754098361	0.213206129924
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.1192	3.5.1.25	24	1.47345517842	0.313262285162
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.1417	4.1.3.6	85	6.26895119418	1.33280333561
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.2220	2.5.1.49	140	7.53881278539	1.60278083457
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.3304	3.6.1.7	25	3.63069544365	0.771899931578
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.3562	3.5.1.47	21	1.2	0.25512465374
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.4340	2.5.1.49	61	3.20794392523	0.682021319284
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.562	2.5.1.49	90	5.071197411	1.07815623627
WF_6	Blautia_wexlerae_56130	0.0654729747765	1121115.4.peg.74	2.7.2.1	32	1.84428794992	0.392102770517
WF_6	Blautia_wexlerae_56130	0.0654729747765	1280691.4.peg.1267	2.5.1.49	45	2.79896907216	0.59507167947
WF_6	Blautia_wexlerae_56130	0.0654729747765	1280691.4.peg.2260	1.2.1.3	32	1.55	0.32953601108
WF_6	Blautia_wexlerae_56130	0.0654729747765	1280691.4.peg.2944	3.5.1.47	10	1.09064327485	0.231874989875
WF_6	Blautia_wexlerae_56130	0.0654729747765	1280691.4.peg.3145	2.5.1.49	8	1.09074074074	0.231895711501
WF_6	Blautia_wexlerae_56130	0.0654729747765	1280691.4.peg.797	2.7.2.1	35	2.01564945227	0.428534890476
WF_6	Blautia_wexlerae_56130	0.0654729747765	457412.4.peg.1153	2.7.2.1	42	2.33568075117	0.496574785741
WF_6	Blautia_wexlerae_56130	0.0654729747765	457412.4.peg.128	1.2.1.3	52	2.59202898551	0.551075414509
WF_6	Blautia_wexlerae_56130	0.0654729747765	457412.4.peg.2299	2.5.1.47	62	4.69784946237	0.998781014506
WF_6	Blautia_wexlerae_56130	0.0654729747765	457412.4.peg.2698	3.5.1.25	115	7.09963768116	1.50941050424
WF_6	Blautia_wexlerae_56130	0.0654729747765	457412.4.peg.65	3.5.1.16	92	5.02517162471	1.06837097561
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.110	2.5.1.47	40	2.87061403509	0.560552631579
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.1190	2.5.1.47	141	10.0235798499	1.95733177433
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.1671	3.6.1.7	9	1.89908256881	0.370839032527
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.1824	3.5.1.47	30	1.70935960591	0.333791312136
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.1937	3.5.1.25	62	3.76418439716	0.735042553191
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.497	2.5.1.47	51	13.0471014493	2.547743083
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.74	2.5.1.49	112	5.88862745098	1.14988834225
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	411485.10.peg.93	2.5.1.49	58	2.94728682171	0.575524735729
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.1275	2.7.2.1	216	12.2105263158	2.38438277512
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.1777	3.5.1.25	51	3.00177304965	0.586164410058
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.201	3.5.1.47	60	3.29228243021	0.6428929691
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.290	2.5.1.47	27	1.89473684211	0.369990430622
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.307	2.5.1.49	48	2.43410852713	0.475315010571
WF_6	Faecalibacterium_prausnitzii_57453	0.0471880059398	657322.3.peg.754	3.6.1.7	13	2.63914373089	0.515352793995
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.1430	2.5.1.49	69	3.72585669782	0.857767127933
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.1467	3.5.1.16	83	4.22294843863	0.972207641732
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.1472	3.5.1.16	55	3.25660066007	0.749734952674
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.1642	3.5.1.25	82	4.05359765051	0.933219685157
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.1948	2.7.2.1	60	3.30339805825	0.760508654696
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2445	3.5.1.47	48	2.66920473773	0.614504600537
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2506	2.5.1.49	95	5.12368024133	1.1795742138
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2507	2.5.1.47	43	3.21075268817	0.739179827676
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2809	2.5.1.49	117	6.67726161369	1.5372398837
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2815	2.5.1.47	38	2.95712754555	0.680790220184
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.2852	3.5.1.4	25	2.02798053528	0.466881895986
WF_6	Eubacterium_hallii_61477	0.0546481626637	411469.3.peg.993	3.6.1.7	26	6.34020618557	1.45964294694
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.1265	2.7.2.1	54	3.08877721943	0.36002722022
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.181	3.6.1.7	49	10.5185185185	1.22603629658
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.2155	2.5.1.47	67	4.98611111111	0.58118005784
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.2546	3.5.1.25	61	3.54349698536	0.413029260081
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.282	2.5.1.47	88	6.65273311897	0.775441167017
WF_6	Eubacterium_rectale_56927	0.110729737323	515619.6.peg.750	2.5.1.49	108	6.03568532036	0.703518205956
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.1054	3.6.1.7	5	1.14814814815	0.133827905612
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.1415	2.5.1.47	28	2.0641025641	0.240591358849
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.2262	2.7.2.1	36	2.21273031826	0.257915378477
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.2313	2.5.1.49	175	9.42486651411	1.09856044997
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.2845	2.5.1.49	155	8.55477855478	0.997143181225
WF_6	Eubacterium_rectale_56927	0.110729737323	657317.3.peg.985	3.5.1.4	39	3.47989623865	0.40561597048
WF_6	Eubacterium_rectale_56927	0.110729737323	657318.4.peg.1758	2.5.1.49	79	4.33738848337	0.505565085388
WF_6	Eubacterium_rectale_56927	0.110729737323	657318.4.peg.2499	2.5.1.47	7	0.551282051282	0.064257319444
WF_6	Eubacterium_rectale_56927	0.110729737323	657318.4.peg.3021	2.5.1.47	61	4.52304394427	0.527205046691
WF_6	Eubacterium_rectale_56927	0.110729737323	657318.4.peg.602	3.5.1.25	114	6.97575757576	0.813092829464
WF_6	Eubacterium_rectale_56927	0.110729737323	657318.4.peg.710	2.7.2.1	36	2.20938023451	0.257524893422
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1035817.4.peg.1165	2.5.1.49	16	0.868640850418	0.148113438212
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1035817.4.peg.1893	3.5.1.25	4	0.361212121212	0.0615908970559
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1035817.4.peg.1894	3.5.1.25	2	0.455657492355	0.0776949389467
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1035817.4.peg.628	3.6.1.7	1	0.625	0.10656981978
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1161743.3.peg.833	2.5.1.49	15	0.811693242217	0.138403204064
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1161744.3.peg.1818	1.2.1.3	17	0.716363636364	0.122148389799
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1266716.3.peg.443	3.5.1.25	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1266716.3.peg.757	2.5.1.48	3	0.6125	0.104438423384
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1280702.3.peg.1486	2.5.1.49	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1280702.3.peg.64	1.2.1.3	2	0.0581818181818	0.00992068140498
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1300227.3.peg.602	2.5.1.48	79	4.76033755274	0.811693304141
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1300227.3.peg.849	2.5.1.48	20	0.994684889901	0.169605423128
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1350471.3.peg.1810	3.6.1.7	22	5.26870748299	0.898376331098
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1350472.3.peg.1837	3.5.1.25	6	0.302180685358	0.0515253458874
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1350472.3.peg.875	2.5.1.48	4	0.168564920273	0.0287422930796
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1350473.3.peg.1149	2.7.2.1	51	2.90569105691	0.495454355634
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1437597.3.peg.2030	1.2.1.3	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1437597.3.peg.651	2.7.2.1	58	3.28211382114	0.559638845466
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457183.3.peg.1194	1.2.1.3	2	0.0909090909091	0.0155010646953
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457183.3.peg.1982	3.5.1.25	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457183.3.peg.977	2.5.1.48	48	2.66970387244	0.455215776883
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457184.3.peg.1941	2.5.1.48	8	1.94074074074	0.330919025569
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457184.3.peg.864	1.2.1.3	51	2.16971916972	0.369962529425
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457185.3.peg.1034	2.5.1.48	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457185.3.peg.1035	2.5.1.48	2	0.265151515152	0.0452114386946
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457186.3.peg.1084	2.5.1.48	10	0.561883067578	0.0958076435988
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1457186.3.peg.449	3.5.1.25	10	0.544294294294	0.0928085517604
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1682.18.peg.835	2.5.1.48	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1682.18.peg.905	3.6.1.7	8	2.03401360544	0.346823141379
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1682.19.peg.2159	2.5.1.48	13	1.15710382514	0.197299753779
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1682.19.peg.964	3.5.1.25	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1682.20.peg.1848	2.5.1.48	42	2.22627182992	0.379605420313
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.1453	2.5.1.48	9	0.346241457859	0.059038223623
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.1639	2.5.1.48	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.294	3.5.1.25	3	0.154787616991	0.026393101515
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.433	3.5.1.4	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.638	3.5.1.25	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	1695.3.peg.780	1.2.1.3	2	0.0909090909091	0.0155010646953
WF_6	Bifidobacterium_longum_57796	0.0805401239061	205913.6.peg.230	3.5.1.25	39	1.95327102804	0.333055586303
WF_6	Bifidobacterium_longum_57796	0.0805401239061	205913.6.peg.893	1.2.1.3	12	0.445054945055	0.0758870804588
WF_6	Bifidobacterium_longum_57796	0.0805401239061	206672.9.peg.834	1.2.1.3	32	1.37851037851	0.235052164164
WF_6	Bifidobacterium_longum_57796	0.0805401239061	216816.107.peg.741	2.5.1.48	14	0.687927107062	0.117299628514
WF_6	Bifidobacterium_longum_57796	0.0805401239061	391904.20.peg.447	2.7.2.1	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	391904.8.peg.2039	1.2.1.3	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	722911.3.peg.1933	3.5.1.25	13	0.607885304659	0.103651563783
WF_6	Bifidobacterium_longum_57796	0.0805401239061	759350.3.peg.1370	2.5.1.49	0	0.0	0.0
WF_6	Bifidobacterium_longum_57796	0.0805401239061	759350.3.peg.1371	2.5.1.49	0	0.0	0.0
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.1673	1.2.1.3	29	1.41703056769	0.399985105845
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.1913	2.8.3.8	140	6.35658914729	1.79427391397
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.1999	3.5.1.25	22	1.35309973046	0.381939353496
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.2956	3.5.1.47	98	6.12401055409	1.72862397293
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.508	2.5.1.47	49	3.73440860215	1.05411121966
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.552	2.5.1.49	36	1.79750778816	0.507382380663
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	245018.3.peg.991	3.6.1.7	6	1.57142857143	0.443567018104
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	411484.7.peg.1161	2.5.1.48	27	1.73488773748	0.489706623928
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	411484.7.peg.1171	2.5.1.47	87	6.46006389776	1.82348172357
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	411484.7.peg.519	2.5.1.49	37	2.00154320988	0.564975442953
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	411484.7.peg.650	2.7.2.1	45	2.69773299748	0.76148887903
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	649757.3.peg.2538	2.5.1.49	23	1.27314814815	0.359371426705
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	649757.3.peg.2672	2.5.1.48	33	1.92141623489	0.542358008084
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.1133	1.2.1.3	0	0.0	0.0
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.1316	2.5.1.48	48	3.00345423143	0.847784787467
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.1460	1.2.1.3	41	2.14410480349	0.605216292665
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.1834	2.7.2.1	48	2.81696053736	0.795143227248
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.1842	3.6.1.7	11	2.99267399267	0.844741850328
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.2762	2.5.1.49	36	1.996105919	0.563440659289
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.741	2.5.1.49	24	1.21913580247	0.344125366178
WF_4	Anaerostipes_hadrus_55206	0.0616937298838	658089.3.peg.982	3.5.1.25	70	4.32075471698	1.21961909094
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	1454376.3.peg.1337	2.5.1.48	17	0.946727549467	0.176477368444
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	1454376.3.peg.1545	2.5.1.48	77	4.15144418423	0.773861440167
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	1454376.3.peg.917	3.5.1.25	78	4.26605504587	0.795225794959
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	547043.16.peg.1246	2.5.1.48	24	1.19203747073	0.222205043087
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	547043.16.peg.162	2.5.1.48	60	3.20852359209	0.598093718136
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	547043.16.peg.1803	3.5.1.25	9	0.478129713424	0.089127092211
WF_4	Bifidobacterium_pseudocatenulatum_57754	0.0471920283285	547043.6.peg.1062	2.7.2.1	96	5.45365853659	1.01660430973
WF_4	Ruminococcus_bromii_62047	0.0511403633747	657321.5.peg.1210	2.5.1.49	64	3.33333333333	0.965207631874
WF_4	Ruminococcus_bromii_62047	0.0511403633747	657321.5.peg.1307	2.7.2.1	76	4.46319272126	1.29237230312
WF_4	Ruminococcus_bromii_62047	0.0511403633747	657321.5.peg.187	2.5.1.49	78	4.12211981567	1.19361045167
WF_4	Ruminococcus_bromii_62047	0.0511403633747	657321.5.peg.188	2.5.1.47	35	2.57556270096	0.745785832603
WF_4	Ruminococcus_bromii_62047	0.0511403633747	657321.5.peg.2082	2.5.1.49	83	4.77884615385	1.38377363377
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.104	3.5.1.25	194	11.2810283688	1.29680421389
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.1129	3.5.1.47	207	11.5864045864	1.33190856368
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.1185	3.5.1.25	129	7.53703703704	0.866415815152
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.1973	2.7.2.1	295	16.3575605681	1.88037409182
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.2017	2.5.1.49	297	15.4356589147	1.77439741045
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.2256	2.5.1.47	86	6.75	0.775942419221
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.2408	2.5.1.49	283	14.697254902	1.68951459623
WF_4	Faecalibacterium_prausnitzii_61481	0.107489799489	411483.3.peg.2728	2.5.1.47	181	12.9003215434	1.4829491418
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.1265	2.7.2.1	43	2.40284757119	0.460212122649
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.181	3.6.1.7	23	4.89814814815	0.93813156662
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.2155	2.5.1.47	22	1.62713675214	0.311641931648
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.2546	3.5.1.25	34	2.15417743325	0.412584876795
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.282	2.5.1.47	49	3.61629153269	0.692620381888
WF_4	Eubacterium_rectale_56927	0.0742036467141	515619.6.peg.750	2.5.1.49	76	4.28629359286	0.820944406262
WF_4	Eubacterium_rectale_56927	0.0742036467141	657317.3.peg.1054	3.6.1.7	8	1.31481481481	0.251823596333
